mechanism,rep,method,success,gradient_max,boundary,hessian_min,valid_se,nll,start_nll_range,item_rate,complete_rate,stationary,boundary_parameters
MAR,20,selection_misspecified,True,3.624243361288748e-08,False,0.005011386496770729,True,2.6435059099581495,1.105782132526656e-12,0.7906666666666666,0.488,True,
MAR,20,candidate_saturated,True,8.620975337847447e-08,False,0.00131489109058268,True,2.63812591803916,3.6344260934129125e-12,0.7906666666666666,0.488,True,
MAR,21,oracle,True,3.38423743425631e-08,False,0.004365701748212998,True,1.7921329911630506,3.1907809727727e-13,0.8073333333333333,0.496,True,
MAR,21,MAR_ignorability,True,5.5247421521797955e-08,False,0.0012809316908556788,True,1.462179475892603,1.16995302334999e-12,0.8073333333333333,0.496,True,
MAR,21,selection_misspecified,True,3.423750527678515e-08,False,0.0019218481751742498,True,2.6612737813815244,2.9762858844151197e-12,0.8073333333333333,0.496,True,
MAR,21,candidate_saturated,True,5.352679142989203e-08,False,7.418584786965218e-05,True,2.649712252715446,1.198330323859409e-11,0.8073333333333333,0.496,True,
MAR,22,oracle,True,2.4857991840654402e-08,False,0.002937950523448811,True,1.7230380350540238,3.5760283623176292e-12,0.8053333333333333,0.498,True,
MAR,22,MAR_ignorability,True,2.1894933703041588e-08,False,0.0020582313302056894,True,1.4063877160979992,7.351896869067787e-13,0.8053333333333333,0.498,True,
MAR,22,selection_misspecified,True,1.5905939766083788e-07,False,0.0025403994043771555,True,2.6028247020848823,2.7564617255393387e-12,0.8053333333333333,0.498,True,
MAR,22,candidate_saturated,True,4.16155356057768e-08,False,0.0014185649497678071,True,2.5994140811197917,6.702194355057145e-12,0.8053333333333333,0.498,True,
MAR,23,oracle,True,2.8278508853674112e-08,False,0.007109473492798325,True,1.816091786443385,1.4455103780619538e-13,0.7953333333333333,0.466,True,
MAR,23,MAR_ignorability,True,4.579914065450108e-08,False,0.0030770887208758295,True,1.453025659354956,3.6992631180510216e-13,0.7953333333333333,0.466,True,
MAR,23,selection_misspecified,True,8.732243912346061e-08,False,2.6408419495217746e-07,True,2.667579621096192,1.6493473253831326e-12,0.7953333333333333,0.466,True,
MAR,23,candidate_saturated,True,1.7344766758966277e-07,True,3.42614649544177e-08,False,2.6570258569512673,1.1941558852868184e-12,0.7953333333333333,0.466,True,"12,15"
MAR,24,oracle,True,2.154268911108703e-08,False,0.0062700934398663526,True,1.7605553497751907,2.4868995751603507e-13,0.7793333333333333,0.444,True,
MAR,24,MAR_ignorability,True,3.223635527671575e-08,False,0.002294265964286426,True,1.373831245439154,1.3733458814613186e-12,0.7793333333333333,0.444,True,
MAR,24,selection_misspecified,True,1.1095674567229707e-07,False,0.0037171211939253197,True,2.632703132784203,2.532196674565057e-12,0.7793333333333333,0.444,True,
MAR,24,candidate_saturated,True,1.4629211170329972e-07,True,1.47349215718059e-07,False,2.6254065353097458,5.299760630350647e-12,0.7793333333333333,0.444,True,6
MAR,25,oracle,True,1.0594674745512123e-08,False,0.005968361899005943,True,1.7651092831656297,3.5793590313915047e-13,0.8133333333333334,0.508,True,
MAR,25,MAR_ignorability,True,2.677884112944895e-08,False,0.004311384524329866,True,1.4469729282192707,5.242473122279989e-13,0.8133333333333334,0.508,True,
MAR,25,selection_misspecified,True,4.044464422903182e-08,False,0.004105917380761962,True,2.626441632373426,2.2359891715950653e-12,0.8133333333333334,0.508,True,
MAR,25,candidate_saturated,True,3.906446327065576e-07,True,3.906820317411542e-07,False,2.621414305264924,5.686118242920202e-12,0.8133333333333334,0.508,True,11
MAR,26,oracle,True,1.741049556658325e-08,False,0.004430989493023068,True,1.8452592052823673,1.0693668173189508e-12,0.8079999999999999,0.502,True,
MAR,26,MAR_ignorability,True,2.4206312523297748e-08,False,0.0008279102396738724,True,1.4959620897890182,3.1596947280831955e-13,0.8079999999999999,0.502,True,
MAR,26,selection_misspecified,True,1.2629104856332063e-07,False,0.0019533595694668482,True,2.6894637457801265,5.227818178354937e-12,0.8079999999999999,0.502,True,
MAR,26,candidate_saturated,True,7.303027187588463e-08,False,3.878611972501685e-05,True,2.683346824435265,7.287948022849378e-11,0.8079999999999999,0.502,True,
MAR,27,oracle,True,3.5715426404570037e-08,False,0.007215726811798513,True,1.819504580758856,5.470957020747846e-12,0.7999999999999999,0.5,True,
MAR,27,MAR_ignorability,True,1.3431168846236852e-08,False,0.0030807077701460878,True,1.4809696857677577,3.2107649872159527e-13,0.7999999999999999,0.5,True,
MAR,27,selection_misspecified,True,8.022712792067708e-08,False,0.0030250147230034873,True,2.6972547728936345,1.4579448759377556e-12,0.7999999999999999,0.5,True,
MAR,27,candidate_saturated,True,1.6398792118191739e-06,True,1.6398524569202779e-06,False,2.6825130227709497,2.809397159353466e-11,0.7999999999999999,0.5,True,6
MAR,28,oracle,True,8.751588013389267e-09,False,0.005996693767870093,True,1.7986587911701764,4.82280881897168e-13,0.7919999999999999,0.478,True,
MAR,28,MAR_ignorability,True,8.124631687977946e-09,False,0.00403047440161473,True,1.4259127637145208,2.495781359357352e-13,0.7919999999999999,0.478,True,
MAR,28,selection_misspecified,True,3.1059204123273786e-08,False,0.004469824305925738,True,2.647542778462227,1.5565326805244695e-12,0.7919999999999999,0.478,True,
MAR,28,candidate_saturated,True,7.544103617096454e-08,False,0.000801856164042687,True,2.634369217921855,4.6909143236462114e-12,0.7919999999999999,0.478,True,
MAR,29,oracle,True,3.339817353875674e-08,False,0.004859083636010401,True,1.7809522532784101,1.0480505352461478e-13,0.7913333333333333,0.48,True,
MAR,29,MAR_ignorability,True,1.886191958481337e-08,False,0.0032037985886470472,True,1.425323279537611,4.762856775641922e-13,0.7913333333333333,0.48,True,
MAR,29,selection_misspecified,True,9.976947161124874e-08,False,0.0008276109728744052,True,2.6507989134039667,4.1096015479524795e-12,0.7913333333333333,0.48,True,
MAR,29,candidate_saturated,True,2.2854169947450487e-07,False,0.0009793416596112117,True,2.6402757709635236,6.106670724648211e-12,0.7913333333333333,0.48,True,
MAR,30,oracle,True,3.1634727215790194e-08,False,0.00745693931301531,True,1.7974718397454286,1.9451107391432743e-13,0.7913333333333333,0.494,True,
MAR,30,MAR_ignorability,True,9.53604893183524e-09,False,0.005969367990865697,True,1.4164197048126825,6.412648190234904e-13,0.7913333333333333,0.494,True,
MAR,30,selection_misspecified,True,4.86900425089587e-08,False,0.006066269050784691,True,2.6552292439080247,1.7705836796721997e-12,0.7913333333333333,0.494,True,
MAR,30,candidate_saturated,True,8.049046509484014e-08,False,0.0010574524439691984,True,2.652882200987485,2.588596004216015e-12,0.7913333333333333,0.494,True,
MAR,31,oracle,True,4.859650798605397e-09,False,0.007235213871620736,True,1.7489187354841067,1.425526363618701e-13,0.8033333333333333,0.504,True,
MAR,31,MAR_ignorability,True,3.587209606692454e-08,False,0.004364242491452341,True,1.4243059534310287,2.9665159217984183e-13,0.8033333333333333,0.504,True,
MAR,31,selection_misspecified,True,6.614312324648707e-08,False,0.0005456921477680936,True,2.6127643633963245,3.82716081048784e-12,0.8033333333333333,0.504,True,
MAR,31,candidate_saturated,True,8.341542522849466e-08,False,0.0006814772669944738,True,2.606620103185317,1.2097878254735406e-11,0.8033333333333333,0.504,True,
MAR,32,oracle,True,2.1410657438436508e-08,False,0.0068662428358550074,True,1.7968079831998838,2.4513724383723456e-13,0.7906666666666666,0.482,True,
MAR,32,MAR_ignorability,True,2.7373930564511538e-08,False,0.004172552560176166,True,1.4324188469479364,6.177280909014371e-13,0.7906666666666666,0.482,True,
MAR,32,selection_misspecified,True,4.1186273032289836e-08,False,0.005081401657166357,True,2.658039019690801,1.4077627952246985e-12,0.7906666666666666,0.482,True,
MAR,32,candidate_saturated,True,9.64374733589679e-08,False,0.0007032045433312549,True,2.654648049137091,5.2309268028238876e-12,0.7906666666666666,0.482,True,
MAR,33,oracle,True,7.069001814796749e-09,False,0.00756656920672569,True,1.8053013874154293,2.0294876890147862e-13,0.802,0.502,True,
MAR,33,MAR_ignorability,True,8.252471052729293e-08,False,0.0038582647984393686,True,1.4782170234284535,8.408829188510936e-13,0.802,0.502,True,
MAR,33,selection_misspecified,True,2.1066480174081193e-07,False,0.0033210486725457973,True,2.683818064179167,1.7261747586871934e-12,0.802,0.502,True,
MAR,33,candidate_saturated,True,8.576227445633577e-08,False,0.0003374712217702646,True,2.681180944369294,1.1427303547861811e-11,0.802,0.502,True,
MAR,34,oracle,True,2.229983869850294e-08,False,0.005923184797264104,True,1.8003726636972355,1.4943601911454607e-13,0.8186666666666667,0.54,True,
MAR,34,MAR_ignorability,True,2.4233437182555422e-08,False,0.004190504107937999,True,1.479634376010497,4.587441537751147e-13,0.8186666666666667,0.54,True,
MAR,34,selection_misspecified,True,8.134725183106539e-08,False,0.004156647318788762,True,2.647032927611019,2.8319568912138493e-12,0.8186666666666667,0.54,True,
MAR,34,candidate_saturated,True,4.1822726965179414e-08,True,3.6812379603621676e-08,False,2.637619653663077,1.0472511746684177e-11,0.8186666666666667,0.54,True,11
MAR,35,oracle,True,2.6050178686953807e-08,False,0.00597668149277863,True,1.77556228003983,1.63202784619898e-13,0.81,0.516,True,
MAR,35,MAR_ignorability,True,8.799964806165492e-08,False,0.002558722880335107,True,1.4482419806318225,6.95221658020273e-13,0.81,0.516,True,
MAR,35,selection_misspecified,True,7.088585766430039e-08,False,0.0023888655592973064,True,2.638053867620003,3.5695890687748033e-12,0.81,0.516,True,
MAR,35,candidate_saturated,True,3.0519803559279524e-07,True,3.0529393445324805e-07,False,2.6266428439758203,1.098676705169055e-12,0.81,0.516,True,11
MAR,36,oracle,True,9.188981954566522e-09,False,0.009165351472978318,True,1.760171387904034,3.346212196220222e-13,0.8053333333333333,0.496,True,
MAR,36,MAR_ignorability,True,1.301377922680036e-08,False,0.005590761175940222,True,1.4074463496627727,3.3706371027619753e-13,0.8053333333333333,0.496,True,
MAR,36,selection_misspecified,True,2.3325470323479202e-08,False,0.006675059394567872,True,2.6037283036062435,1.3815615318435448e-12,0.8053333333333333,0.496,True,
MAR,36,candidate_saturated,True,1.4283415585225612e-07,False,0.0036761472493051215,True,2.599716335340258,2.9669600110082683e-12,0.8053333333333333,0.496,True,
MAR,37,oracle,True,1.4062091723054948e-08,False,0.00521314770109928,True,1.8217104448542532,3.852473895449293e-13,0.8066666666666666,0.506,True,
MAR,37,MAR_ignorability,True,5.87945864249928e-09,False,0.0034266686083274695,True,1.4689789633482349,5.049294315995212e-13,0.8066666666666666,0.506,True,
MAR,37,selection_misspecified,True,7.930393449831485e-08,False,0.0033753227579589825,True,2.6604687183256486,2.133848653329551e-12,0.8066666666666666,0.506,True,
MAR,37,candidate_saturated,True,6.666381322695258e-08,False,0.00020298463994115488,True,2.6559562304470092,2.134203924697431e-11,0.8066666666666666,0.506,True,
MAR,38,oracle,True,3.047072090262004e-08,False,0.001603158350968862,True,1.7625273189598751,2.3232527013306026e-12,0.7866666666666666,0.474,True,
MAR,38,MAR_ignorability,True,1.0159465206380435e-06,True,1.0177175477594142e-06,False,1.3983595496313241,3.581579477440755e-13,0.7866666666666666,0.474,True,6
MAR,38,selection_misspecified,True,1.7643495111695912e-08,False,0.0006671147573575813,True,2.6345267255922136,5.150546655841026e-12,0.7866666666666666,0.474,True,
MAR,38,candidate_saturated,True,8.406107001235341e-08,False,1.1268512653295984e-05,True,2.625667778673197,1.7201795543542175e-11,0.7866666666666666,0.474,True,
MAR,39,oracle,True,4.5549150571977395e-08,False,0.006376022488360684,True,1.821687104090773,8.570921750106208e-14,0.8073333333333333,0.506,True,
MAR,39,MAR_ignorability,True,2.341710143741949e-08,False,0.0026408725273217013,True,1.4782431994149348,2.773337115513641e-13,0.8073333333333333,0.506,True,
MAR,39,selection_misspecified,True,3.1979355050913535e-07,True,3.1995106213708317e-07,False,2.6622491423268397,2.346567384847731e-12,0.8073333333333333,0.506,True,10
MAR,39,candidate_saturated,True,1.2162444061925016e-07,True,1.137009318753441e-08,False,2.650526441727539,1.2033929408516997e-11,0.8073333333333333,0.506,True,6
MAR,40,oracle,True,2.7500976553684885e-08,False,0.0065679567280541125,True,1.808998535877455,2.822186928597148e-13,0.81,0.502,True,
MAR,40,MAR_ignorability,True,4.207890839246508e-08,False,0.0018873282202876197,True,1.4675393563607846,3.8413716652030416e-13,0.81,0.502,True,
MAR,40,selection_misspecified,True,1.0729509198358078e-07,False,0.0027448601544290165,True,2.65319921105439,2.7249313916399842e-12,0.81,0.502,True,
MAR,40,candidate_saturated,True,4.7002813115426534e-08,False,0.001082465732547689,True,2.643852012595364,7.932321466341818e-12,0.81,0.502,True,
MAR,41,oracle,True,2.4169998201494653e-08,False,0.006892400134156308,True,1.789586117719702,6.292744103575387e-13,0.8013333333333333,0.5,True,
MAR,41,MAR_ignorability,True,1.9469445665998286e-08,False,0.004262357163410275,True,1.4335080456437428,1.9806378759312793e-13,0.8013333333333333,0.5,True,
MAR,41,selection_misspecified,True,4.100785463401202e-08,False,0.0030033306448236058,True,2.6447411165672916,1.1857625992206522e-11,0.8013333333333333,0.5,True,
MAR,41,candidate_saturated,True,1.2181649142206653e-07,False,0.0015673918039546882,True,2.640795891768733,2.4287238886699924e-12,0.8013333333333333,0.5,True,
MAR,42,oracle,True,1.2468728222803093e-08,False,0.006018991074093009,True,1.7792084854299086,2.793321129956894e-13,0.7873333333333333,0.472,True,
MAR,42,MAR_ignorability,True,1.574068983511978e-08,False,0.004386391869914239,True,1.399694438070803,2.0583534876550402e-13,0.7873333333333333,0.472,True,
MAR,42,selection_misspecified,True,5.296514938158553e-08,False,0.004171153127388047,True,2.6354443653977837,1.092459456231154e-11,0.7873333333333333,0.472,True,
MAR,42,candidate_saturated,True,4.6776008555404755e-08,False,0.001467653312709756,True,2.6231723120980215,5.061284724661164e-12,0.7873333333333333,0.472,True,
MAR,43,oracle,True,2.6203780727152014e-08,False,0.006223205478656829,True,1.8193454948723204,2.5157653738006047e-13,0.8140000000000001,0.524,True,
MAR,43,MAR_ignorability,True,1.549015889273919e-08,False,0.003525791144478863,True,1.5058464026679534,2.0294876890147862e-13,0.8140000000000001,0.524,True,
MAR,43,selection_misspecified,True,6.091523122209175e-08,False,0.00310998927138303,True,2.68296833325619,4.588773805380697e-12,0.8140000000000001,0.524,True,
MAR,43,candidate_saturated,True,5.077448177025689e-07,True,5.079462345652702e-07,False,2.669873391863292,5.540456982089381e-12,0.8140000000000001,0.524,True,15
MAR,44,oracle,True,4.76434018870037e-08,False,0.009442405433384355,True,1.741803182755432,4.762856775641922e-13,0.802,0.502,True,
MAR,44,MAR_ignorability,True,3.895216865532577e-08,False,0.006948923836670371,True,1.407913218925794,1.4166445794216997e-13,0.802,0.502,True,
MAR,44,selection_misspecified,True,3.683323614156464e-08,False,0.006593823679397447,True,2.617088495611669,1.4588330543574557e-12,0.802,0.502,True,
MAR,44,candidate_saturated,True,8.758620846283094e-08,False,0.0015430042576036894,True,2.6120026656536424,8.812506280264643e-12,0.802,0.502,True,
MAR,45,oracle,True,4.374038892862586e-08,False,0.002985962796669417,True,1.7453828553191812,5.764277943853813e-13,0.7886666666666667,0.474,True,
MAR,45,MAR_ignorability,True,2.6516348618360156e-08,False,0.0010567668548776372,True,1.3947784861707093,5.149214388211476e-13,0.7886666666666667,0.474,True,
MAR,45,selection_misspecified,True,4.679010091201974e-08,False,0.0018630704833653196,True,2.634834241280517,3.763211964269431e-12,0.7886666666666667,0.474,True,
MAR,45,candidate_saturated,True,2.983871761585988e-08,False,0.0012984955134597916,True,2.6282724036714944,3.3155700407405675e-12,0.7886666666666667,0.474,True,
MAR,46,oracle,True,2.417145875188709e-08,False,0.007557740662228024,True,1.7600947314491036,3.4017233474514796e-13,0.8066666666666666,0.498,True,
MAR,46,MAR_ignorability,True,2.2059253017637337e-08,False,0.003074642857188894,True,1.4294046397029978,4.4297898682543746e-13,0.8066666666666666,0.498,True,
MAR,46,selection_misspecified,True,1.197732279132613e-07,False,0.0001981850752982328,True,2.62161567418032,3.526068326209497e-12,0.8066666666666666,0.498,True,
MAR,46,candidate_saturated,True,7.736644201372656e-08,False,0.00048128172352895465,True,2.609079140734649,5.88595838735273e-12,0.8066666666666666,0.498,True,
MAR,47,oracle,True,9.011700192404666e-09,False,0.008419784957423824,True,1.7459188867044877,5.0246473648485335e-12,0.7986666666666666,0.476,True,
MAR,47,MAR_ignorability,True,6.904803567549564e-09,False,0.005887887839806669,True,1.3833828193215618,6.254996520738132e-13,0.7986666666666666,0.476,True,
MAR,47,selection_misspecified,True,3.64269293759989e-08,False,0.004464638004417305,True,2.6029116576761897,8.215650382226158e-13,0.7986666666666666,0.476,True,
MAR,47,candidate_saturated,True,1.753705969682748e-07,True,1.7545114261149102e-07,False,2.5875886742752328,3.388844760365828e-12,0.7986666666666666,0.476,True,17
MAR,48,oracle,True,7.991143673830719e-08,False,0.005683386883613837,True,1.8242054798061609,3.3439917501709715e-13,0.8046666666666668,0.504,True,
MAR,48,MAR_ignorability,True,2.211861451342899e-08,False,0.0038066795533222867,True,1.4835310623599303,2.537969834293108e-13,0.8046666666666668,0.504,True,
