mechanism,rep,method,success,gradient_max,boundary,hessian_min,valid_se,nll,start_nll_range,item_rate,complete_rate,stationary,boundary_parameters
MNAR,71,candidate_saturated,True,5.14786297162173e-08,False,0.0004926676002167104,True,2.5605416805310752,3.33457705892215e-11,0.791,0.505,True,
MNAR,72,oracle,True,1.1115831452011751e-08,False,0.009020972796153347,True,1.7873940613892774,3.3217872896784684e-13,0.8170000000000001,0.557,True,
MNAR,72,MAR_ignorability,True,2.8523495964494218e-08,False,0.0037364942642070607,True,1.4716446797837333,2.680078381445128e-13,0.8170000000000001,0.557,True,
MNAR,72,selection_misspecified,True,3.7082315389748034e-06,True,3.313441729864733e-06,False,2.5309646274112856,1.5631940186722204e-13,0.8170000000000001,0.557,True,"10,12"
MNAR,72,candidate_saturated,True,1.1438514334678548e-07,True,1.1443724177293823e-07,False,2.498752685384344,5.899281063648232e-12,0.8170000000000001,0.557,True,16
MNAR,73,oracle,True,4.755691081870239e-08,False,0.007126080662888377,True,1.7652951661406031,3.772537837676282e-13,0.8053333333333333,0.54,True,
MNAR,73,MAR_ignorability,True,2.266322437883227e-08,False,0.003063487675483414,True,1.4705623300867383,4.332090242087361e-13,0.8053333333333333,0.54,True,
MNAR,73,selection_misspecified,True,3.6678847322823535e-06,True,2.5114544453098826e-06,False,2.5646117964908504,1.5711876244495215e-12,0.8053333333333333,0.54,True,"10,12"
MNAR,73,candidate_saturated,True,3.230087786647573e-07,False,3.6405353251319046e-05,True,2.5151042760966886,1.6396217716874162e-11,0.8053333333333333,0.54,True,
MNAR,74,oracle,True,7.071420422172237e-08,False,0.00710244917385244,True,1.7696108755634596,3.05089287166993e-13,0.8086666666666668,0.545,True,
MNAR,74,MAR_ignorability,True,2.296598252726767e-08,False,0.0002311606158547132,True,1.464901350447264,8.344436253082677e-13,0.8086666666666668,0.545,True,
MNAR,74,selection_misspecified,True,2.85793043916434e-06,True,2.250374625998226e-06,False,2.5670254808168416,1.5374368445009168e-12,0.8086666666666668,0.545,True,"10,12"
MNAR,74,candidate_saturated,True,6.872874737240409e-08,True,3.905947480747936e-08,False,2.530427678816716,6.834977028802314e-12,0.8086666666666668,0.545,True,10
MNAR,75,oracle,True,2.784409664697944e-08,False,0.00561341871785189,True,1.8181668352477713,2.042810365310288e-13,0.791,0.507,True,
MNAR,75,MAR_ignorability,True,2.565592387878572e-07,True,2.574692012749805e-07,False,1.4513538572219173,6.772360450213455e-13,0.791,0.507,True,6
MNAR,75,selection_misspecified,True,3.1612340658273925e-06,True,2.203115795000212e-06,False,2.5980083749627108,1.1217693440812582e-12,0.791,0.507,True,"10,12"
MNAR,75,candidate_saturated,True,9.684865808967658e-08,False,0.0006448748243512051,True,2.549735757621912,5.313971485065849e-12,0.791,0.507,True,
MNAR,76,oracle,True,2.6498404161579002e-08,False,0.008675833600294312,True,1.8085529371839653,5.313527395855999e-13,0.7956666666666666,0.51,True,
MNAR,76,MAR_ignorability,True,5.0613475462424086e-08,False,0.0026297523657907887,True,1.4728000089737343,5.093703236980218e-13,0.7956666666666666,0.51,True,
MNAR,76,selection_misspecified,True,3.5982652290917065e-06,True,1.2491724796357248e-06,False,2.6160818748383363,8.193445921733655e-13,0.7956666666666666,0.51,True,"10,12"
MNAR,76,candidate_saturated,True,5.93820483754115e-08,False,0.00044051116360608586,True,2.5743115410104354,1.1465495219908917e-11,0.7956666666666666,0.51,True,
MNAR,77,oracle,True,2.5504970763503415e-08,False,0.0061040468223152395,True,1.7962457379555934,3.4083846855992306e-13,0.8113333333333334,0.551,True,
MNAR,77,MAR_ignorability,True,3.637580360131912e-08,False,0.0019653790708439177,True,1.4586309467981495,7.189804307472514e-13,0.8113333333333334,0.551,True,
MNAR,77,selection_misspecified,True,3.382715243121667e-06,True,2.0615535819018304e-06,False,2.552783877623715,1.0107470416187425e-12,0.8113333333333334,0.551,True,"10,12"
MNAR,77,candidate_saturated,True,4.517356167652562e-07,True,4.517561760277103e-07,False,2.5146913838520577,2.162270362759955e-12,0.8113333333333334,0.551,True,16
MNAR,78,oracle,True,9.878569587895569e-09,False,0.005782626616377904,True,1.82167937573364,1.9628743075372768e-13,0.7953333333333333,0.519,True,
MNAR,78,MAR_ignorability,True,5.625404450426697e-09,False,0.00104395438364469,True,1.4777671286018645,7.620570841027074e-13,0.7953333333333333,0.519,True,
MNAR,78,selection_misspecified,True,3.21036340921221e-06,True,2.1627254488917813e-06,False,2.6147140672659486,1.8056667272503546e-12,0.7953333333333333,0.519,True,"10,12"
MNAR,78,candidate_saturated,True,8.977875317839335e-08,False,0.00013697930574718665,True,2.563490441235159,3.3426594825414213e-12,0.7953333333333333,0.519,True,
MNAR,79,oracle,True,1.8613993576721554e-08,False,0.005675901688378162,True,1.7905083275148252,9.792167077193881e-14,0.7996666666666666,0.516,True,
MNAR,79,MAR_ignorability,True,1.523841187416771e-08,False,0.00029655509772030493,True,1.4612928619744978,2.418065747633591e-13,0.7996666666666666,0.516,True,
MNAR,79,selection_misspecified,True,3.4532733228228748e-06,True,2.201883255506307e-06,False,2.588281485552847,3.419486915845482e-13,0.7996666666666666,0.516,True,"10,12"
MNAR,79,candidate_saturated,True,9.097516375078385e-08,False,0.0005091941607076817,True,2.5463467563360895,2.3718804698091844e-11,0.7996666666666666,0.516,True,
MNAR,80,oracle,True,1.8753901372514646e-08,False,0.007138562938196907,True,1.7492604853368339,2.4202861936828413e-13,0.805,0.534,True,
MNAR,80,MAR_ignorability,True,5.8954899174734624e-08,False,0.0011976193943434047,True,1.4373198096599413,2.460254222569347e-13,0.805,0.534,True,
MNAR,80,selection_misspecified,True,3.413804530799605e-06,True,2.346592342887528e-06,False,2.5436688692974476,5.95523630408934e-13,0.805,0.534,True,"10,12"
MNAR,80,candidate_saturated,True,9.439426485613467e-08,False,9.138672194717555e-05,True,2.5016442694756953,3.314282182032002e-11,0.805,0.534,True,
MNAR,81,oracle,True,3.6030292966393594e-08,False,0.007969974170791231,True,1.8204321232660676,2.4069635173873394e-13,0.81,0.549,True,
MNAR,81,MAR_ignorability,True,5.3273696132005724e-08,False,0.0021884718339127036,True,1.4793284668802236,1.461053500406706e-13,0.81,0.549,True,
MNAR,81,selection_misspecified,True,3.8088311871800055e-06,True,2.9751161521177717e-06,False,2.5686451158880956,5.138112157965224e-13,0.81,0.549,True,"10,12"
MNAR,81,candidate_saturated,True,1.4911815608797952e-07,False,0.0001452889006645409,True,2.505406694781175,1.611022426573072e-11,0.81,0.549,True,
MNAR,82,oracle,True,1.9731454115934355e-08,False,0.0050286444443099435,True,1.783499110729088,2.604583215770617e-13,0.8063333333333333,0.531,True,
MNAR,82,MAR_ignorability,True,9.475913663149213e-07,True,9.489316248797995e-07,False,1.4610193587631883,6.985523270941485e-13,0.8063333333333333,0.531,True,6
MNAR,82,selection_misspecified,True,4.193102314393227e-06,True,2.109138176444261e-06,False,2.562141346561316,5.013323089997357e-12,0.8063333333333333,0.531,True,"10,12"
MNAR,82,candidate_saturated,True,9.698950215408786e-08,False,2.429531052662533e-05,True,2.5170513990505796,6.050449030681193e-11,0.8063333333333333,0.531,True,
MNAR,83,oracle,True,3.76420041512393e-08,False,0.00807489387891642,True,1.7651937011388927,1.7430501486614958e-13,0.8053333333333333,0.528,True,
MNAR,83,MAR_ignorability,True,4.891048862066449e-08,False,0.00281686952102376,True,1.4434090363430145,6.290523657526137e-13,0.8053333333333333,0.528,True,
MNAR,83,selection_misspecified,True,3.3100761338506845e-06,True,2.688358129598216e-06,False,2.5347220015039573,2.957634137601417e-13,0.8053333333333333,0.528,True,"10,12"
MNAR,83,candidate_saturated,True,6.005154839418217e-07,True,2.6749872892650097e-07,False,2.511339879600902,9.480860541088987e-12,0.8053333333333333,0.528,True,"10,12"
MNAR,84,oracle,True,2.078354416101824e-08,False,0.005970922820528409,True,1.8290747526262816,6.186162693211372e-13,0.8086666666666668,0.539,True,
MNAR,84,MAR_ignorability,True,5.592558655822208e-08,False,0.00014398186600660584,True,1.4876223156801307,6.150635556423367e-13,0.8086666666666668,0.539,True,
MNAR,84,selection_misspecified,True,3.353223475786159e-06,True,3.3185768356893804e-06,False,2.585474440019223,5.622169396701793e-13,0.8086666666666668,0.539,True,"10,12"
MNAR,84,candidate_saturated,True,1.1742642814057958e-07,True,1.1749028906695511e-07,False,2.524005201882151,4.5212722454834875e-12,0.8086666666666668,0.539,True,16
MNAR,85,oracle,True,1.0862629812535828e-08,False,0.0037537507272421464,True,1.8071642049052365,3.0464519795714295e-13,0.8003333333333332,0.529,True,
MNAR,85,MAR_ignorability,True,1.6240968297839615e-06,True,1.6245899245037133e-06,False,1.4814631184822278,1.5150103394034886e-12,0.8003333333333332,0.529,True,6
MNAR,85,selection_misspecified,True,4.197655674094749e-06,True,3.180364902458739e-06,False,2.589638735805994,3.2867042421003134e-12,0.8003333333333332,0.529,True,"10,12"
MNAR,85,candidate_saturated,True,1.5734436837888665e-07,False,3.6196435341040225e-05,True,2.522905487741554,3.8055336659681416e-11,0.8003333333333332,0.529,True,
MNAR,86,oracle,True,1.0906341106897698e-08,False,0.0069221274654463864,True,1.7891054771380508,1.170175067954915e-13,0.79,0.504,True,
MNAR,86,MAR_ignorability,True,3.575181600599375e-08,False,0.0019410977948108525,True,1.4583052325005619,5.899725152858082e-13,0.79,0.504,True,
MNAR,86,selection_misspecified,True,4.392453571574389e-06,True,1.5827482555722573e-06,False,2.587753110355211,1.5218937221561646e-12,0.79,0.504,True,"10,12"
MNAR,86,candidate_saturated,True,1.7421028743364006e-07,True,1.7423942351767202e-07,False,2.5353765603947758,8.607781154523764e-12,0.79,0.504,True,16
MNAR,87,oracle,True,2.2487625840561522e-08,False,0.0076933928839861415,True,1.7614139028843427,5.981881656680343e-13,0.8073333333333333,0.537,True,
MNAR,87,MAR_ignorability,True,3.092200792043087e-08,False,0.0022774473581815375,True,1.4449104154124788,5.544453784978032e-13,0.8073333333333333,0.537,True,
MNAR,87,selection_misspecified,True,1.8047762304170992e-06,True,1.3358790806857449e-06,False,2.558558216433048,6.892264536872972e-13,0.8073333333333333,0.537,True,"10,12"
MNAR,87,candidate_saturated,True,4.254085362820348e-08,False,0.0013384368887594856,True,2.5085084850107515,2.9696245462673687e-12,0.8073333333333333,0.537,True,
MNAR,88,oracle,True,2.5734719759668012e-08,False,0.006725074320375325,True,1.7913052983367608,3.808064974464287e-13,0.801,0.517,True,
MNAR,88,MAR_ignorability,True,1.1940244002639488e-08,False,0.0001424128970417979,True,1.478618856592264,3.05089287166993e-13,0.801,0.517,True,
MNAR,88,selection_misspecified,True,1.908496000843742e-06,True,1.331921920205679e-06,False,2.6277864379014564,7.149836278586008e-13,0.801,0.517,True,"10,12"
MNAR,88,candidate_saturated,True,1.1296282072725816e-07,False,0.00039130324832688436,True,2.5819359540879896,4.055422664350772e-12,0.801,0.517,True,
MNAR,89,oracle,True,1.7001968745752882e-08,False,0.009060508839452273,True,1.7664273295279254,1.6231460620019789e-13,0.8026666666666666,0.525,True,
MNAR,89,MAR_ignorability,True,1.8213371368366444e-08,False,0.0032606764647219715,True,1.4388917902241933,8.808509477375992e-13,0.8026666666666666,0.525,True,
MNAR,89,selection_misspecified,True,2.790797146557829e-06,True,2.119401812686788e-06,False,2.5502532085759833,8.748557434046234e-13,0.8026666666666666,0.525,True,"10,12"
MNAR,89,candidate_saturated,True,6.560055215132365e-08,False,0.0008122394283425178,True,2.50333579335347,5.944578163052938e-12,0.8026666666666666,0.525,True,
MNAR,90,oracle,True,1.6497079553273124e-08,False,0.007946444707581933,True,1.7718374776963417,2.0694557179012918e-13,0.7976666666666666,0.512,True,
MNAR,90,MAR_ignorability,True,1.3104031236981645e-08,False,0.0025450491421155764,True,1.4340155346230334,1.050270981295398e-12,0.7976666666666666,0.512,True,
MNAR,90,selection_misspecified,True,1.7184181996840583e-06,True,1.4482870481551697e-06,False,2.5730166411101925,9.57012247226885e-13,0.7976666666666666,0.512,True,"10,12"
MNAR,90,candidate_saturated,True,7.475296253289798e-08,False,0.0020925975734812884,True,2.5362970360979467,8.132161610774347e-12,0.7976666666666666,0.512,True,
MNAR,91,oracle,True,6.29941470933204e-08,False,0.005956116755244749,True,1.7969967137907508,4.434230760352875e-13,0.802,0.53,True,
MNAR,91,MAR_ignorability,True,9.481315550492006e-07,True,9.487005607150746e-07,False,1.4662540886112874,2.7711166694643907e-13,0.802,0.53,True,6
MNAR,91,selection_misspecified,True,3.378630001979442e-06,True,3.0498737005271045e-06,False,2.5793728759822288,1.9939605522267811e-13,0.802,0.53,True,"10,12"
MNAR,91,candidate_saturated,True,9.345118541048691e-08,False,0.00037144189913372225,True,2.5287595839415133,1.2252865388973078e-11,0.802,0.53,True,
MNAR,92,oracle,True,2.737150286236112e-08,False,0.008304304633831337,True,1.7784156798682051,6.52589093874667e-13,0.7923333333333332,0.507,True,
MNAR,92,MAR_ignorability,True,2.6230682550501178e-08,False,0.0021108213207929856,True,1.4530584778564737,1.0453859999870474e-12,0.7923333333333332,0.507,True,
MNAR,92,selection_misspecified,True,3.707077037768859e-06,True,2.006383662933571e-06,False,2.5795246579736912,1.873612376357414e-12,0.7923333333333332,0.507,True,"10,12"
MNAR,92,candidate_saturated,True,3.2257446205580676e-07,True,3.2261970291288594e-07,False,2.5398568680122033,8.144596108650148e-12,0.7923333333333332,0.507,True,16
MNAR,93,oracle,True,1.502338462866515e-08,False,0.008056648029785179,True,1.8321032037946452,3.9546144137148076e-13,0.783,0.481,True,
MNAR,93,MAR_ignorability,True,9.928303365436263e-09,False,0.0002840464965715147,True,1.468944723297366,8.29780688604842e-13,0.783,0.481,True,
MNAR,93,selection_misspecified,True,2.4886308862814367e-06,True,1.6754882646547117e-06,False,2.648834042109878,3.077094135051084e-12,0.783,0.481,True,"10,12"
MNAR,93,candidate_saturated,True,1.5583254189266427e-07,False,0.0013396493703400744,True,2.5971717816267232,4.105604745063829e-12,0.783,0.481,True,
MNAR,94,oracle,True,3.320274130409057e-08,False,0.005391193334315515,True,1.7539082781677193,3.610445276081009e-13,0.8053333333333333,0.535,True,
MNAR,94,MAR_ignorability,True,8.2202865705951e-09,False,0.0002197820866565733,True,1.4536592027009976,9.181544413650045e-13,0.8053333333333333,0.535,True,
MNAR,94,selection_misspecified,True,2.408868204155568e-06,True,2.4077657682131363e-06,False,2.562215951380846,9.07718344933528e-13,0.8053333333333333,0.535,True,"10,12"
MNAR,94,candidate_saturated,True,2.114799246439869e-07,False,0.0007957372870375227,True,2.5268014575270157,7.227551890309769e-12,0.8053333333333333,0.535,True,
MNAR,95,oracle,True,1.0261095391398897e-08,False,0.006126327014730202,True,1.8216935394806801,9.547918011776346e-14,0.8103333333333333,0.534,True,
MNAR,95,MAR_ignorability,True,1.7142450262634427e-08,False,0.0005402104084944583,True,1.488198353214028,7.30304705598428e-13,0.8103333333333333,0.534,True,
MNAR,95,selection_misspecified,True,2.6549704386140126e-06,True,1.1852116262294554e-06,False,2.6130843530224954,1.1470824290427117e-12,0.8103333333333333,0.534,True,"10,12"
MNAR,95,candidate_saturated,True,6.473009892715709e-08,True,4.15194152149769e-08,False,2.561823404247083,1.4010126392349775e-11,0.8103333333333333,0.534,True,15
MNAR,96,oracle,True,5.521550647813456e-09,False,0.008270704134698192,True,1.797867766047616,1.829647544582258e-13,0.8016666666666666,0.524,True,
MNAR,96,MAR_ignorability,True,5.832110968218007e-09,False,0.002357958102960811,True,1.4608811705664786,7.149836278586008e-13,0.8016666666666666,0.524,True,
MNAR,96,selection_misspecified,True,3.034625645676266e-06,True,2.373505038158154e-06,False,2.577375464107553,3.3715252811816754e-12,0.8016666666666666,0.524,True,"10,12"
MNAR,96,candidate_saturated,True,8.328968872461928e-08,False,0.0009257390704014478,True,2.5300871030136003,2.0019541580040823e-12,0.8016666666666666,0.524,True,
MNAR,97,oracle,True,1.1432520198651972e-08,False,0.00649136212248823,True,1.8087222831735266,2.2182256032010628e-13,0.7916666666666666,0.513,True,
MNAR,97,MAR_ignorability,True,3.891336601997176e-08,False,7.736433990094627e-05,True,1.46831356941096,6.967759702547482e-13,0.7916666666666666,0.513,True,
MNAR,97,selection_misspecified,True,2.8187011038756916e-06,True,2.7914672511956597e-06,False,2.610986025449323,9.623413177450857e-13,0.7916666666666666,0.513,True,"10,12"
MNAR,97,candidate_saturated,True,5.990406319700269e-08,False,0.0008961975021850518,True,2.5621739078925723,1.787148207199607e-11,0.7916666666666666,0.513,True,
MNAR,98,oracle,True,1.5455150586374254e-08,False,0.008209528738204961,True,1.770191824159453,2.0827783941967937e-13,0.7983333333333333,0.512,True,
MNAR,98,MAR_ignorability,True,2.1634670315073822e-08,False,0.0025407407787545046,True,1.4430913210311378,3.26405569239796e-13,0.7983333333333333,0.512,True,
MNAR,98,selection_misspecified,True,3.3644502361766932e-06,True,2.6135071164443256e-06,False,2.5547012726035816,2.0605739337042905e-13,0.7983333333333333,0.512,True,"10,12"
MNAR,98,candidate_saturated,True,1.4074254779927742e-07,False,5.859515571487069e-05,True,2.512851264879175,5.339728659237153e-12,0.7983333333333333,0.512,True,
MNAR,99,oracle,True,2.441986309324436e-08,False,0.008735198398540972,True,1.8063990048638578,1.0103029524088925e-13,0.7986666666666666,0.526,True,
MNAR,99,MAR_ignorability,True,3.269269739708536e-08,False,0.002372768109322549,True,1.4730324659744531,8.715250743307479e-13,0.7986666666666666,0.526,True,
MNAR,99,selection_misspecified,True,2.9211085994239025e-06,True,2.371649262707817e-06,False,2.5946502027106417,1.6355805598777806e-12,0.7986666666666666,0.526,True,"10,12"
